step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
604928,0.0,500.0,1.0,-0.025605082511901855,6.788964199838654e-10,3.3042965084314346,-0.0048281047493219376,0.1240234375,279.54679918289185,2163.9596724705457,2363.0
605184,0.0,0.0,0.0,-0.02334221196360886,1.0539519062179037e-10,3.188860312104225,0.0033696452155709267,0.1044921875,279.65765023231506,2164.0173243866784,2364.0
605440,0.0,500.0,1.0,-0.020485089509747922,3.0353755555052875e-10,3.3035375624895096,-0.006697109900414944,0.1171875,279.7674448490143,2164.0831024022314,2365.0
605696,0.0,0.0,0.0,-0.0160043835057877,5.478014104885829e-11,3.263410732150078,-0.004126624204218388,0.0439453125,279.8788981437683,2164.136003168291,2366.0
605952,0.0,500.0,1.0,-0.020567151310388,9.15446652944435e-11,3.2895657271146774,0.0058548953384160995,0.158203125,279.9922721385956,2164.174015845891,2367.0
606208,0.0,500.0,1.0,-0.02420814475044608,1.2844858076482835e-10,3.2588842660188675,0.011288683861494064,0.1435546875,280.0994670391083,2164.259741041776,2368.0
606464,0.0,0.0,0.0,-0.01680138148367405,1.7313371710684505e-11,2.9236006289720535,0.02167097758501768,0.1357421875,280.2101471424103,2164.318480914179,2369.0
606720,0.0,500.0,1.0,-0.02929832215886563,6.084284925921349e-11,3.144848510622978,0.015338714700192213,0.19140625,280.31966400146484,2164.386155931,2370.0
606976,0.0,0.0,0.0,-0.012577316490933299,9.966582074206034e-12,3.1568857580423355,0.004381238482892513,0.0546875,280.43415212631226,2164.415408743111,2371.0
607232,0.0,500.0,1.0,-0.029134933603927493,2.8829766644724447e-11,3.2379166930913925,0.0012147328816354275,0.197265625,280.5443890094757,2164.4774366864635,2372.0
607488,0.0,0.0,0.0,-0.022269203094765544,3.851345169836968e-12,3.2945527136325836,0.007897017523646355,0.0888671875,280.65134716033936,2164.5647033111695,2373.0
607744,0.0,500.0,1.0,-0.031511659384705126,1.3404311596234772e-11,3.414849177002907,0.0033441781997680664,0.146484375,280.7640540599823,2164.607581389895,2374.0
608000,0.0,0.0,0.0,-0.02732346160337329,1.7894766868802687e-12,3.3061271011829376,0.009644770063459873,0.09375,280.8736219406128,2164.6746170010724,2375.0
608256,0.0,500.0,1.0,-0.03141692478675395,6.2566616655396895e-12,3.2657454758882523,0.0031384332105517387,0.19140625,280.98720622062683,2164.7106577600075,2376.0
608512,0.0,0.0,0.0,-0.017014955286867917,8.328341407357401e-13,3.076867565512657,0.007978955283761024,0.052734375,281.09931993484497,2164.7579942244074,2377.0
608768,0.0,500.0,1.0,-0.02551157306879759,2.896804151398093e-12,3.038913145661354,0.01632802840322256,0.1591796875,281.2108368873596,2164.8098869100304,2378.0
609024,0.0,0.0,0.0,-0.020851659297477454,3.80431200123269e-13,3.101714700460434,0.020602603442966938,0.2197265625,281.3226001262665,2164.8598432072317,2379.0
609280,0.0,500.0,1.0,-0.024245154461823404,1.3327257252968537e-12,3.21590057015419,0.022248197346925735,0.181640625,281.4339530467987,2164.9129161707256,2380.0
609536,0.0,0.0,0.0,-0.024979159701615572,1.7455720505603003e-13,3.2259762287139893,0.01996454317122698,0.09375,281.5417881011963,2164.9929984138294,2381.0
609792,0.0,500.0,1.0,-0.020274721668101847,6.085588745441146e-13,3.149636432528496,0.012184707913547754,0.1123046875,281.64718317985535,2165.0917758712208,2382.0
610048,0.0,0.0,0.0,-0.015979701653122902,7.877477897722252e-14,3.1832412481307983,-0.001313159242272377,0.037109375,281.75474190711975,2165.1738525171013,2383.0
610304,0.0,500.0,1.0,-0.02679788740351796,2.768116267006979e-13,3.2421182692050934,0.009215472731739283,0.1494140625,281.8863751888275,2165.070942471679,2384.0
610560,0.0,0.0,0.0,-0.02567226765677333,3.562385864645392e-14,3.119492068886757,0.014975445345044136,0.140625,281.99437618255615,2165.1495617229566,2385.0
610816,0.0,500.0,1.0,-0.0164001970551908,1.243090918778665e-13,3.2928225249052048,-0.004574159160256386,0.0498046875,282.0975432395935,2165.265223459307,2386.0
611072,0.0,0.0,0.0,-0.018720044754445553,1.5816309402751564e-14,3.295843780040741,0.009521487168967724,0.1689453125,282.210294008255,2165.3072654469697,2387.0
611328,0.0,500.0,1.0,-0.027939981897361577,5.567547234077249e-14,3.2000412046909332,0.004441870376467705,0.1611328125,282.31960105895996,2165.375686657794,2388.0
611584,0.0,0.0,0.0,-0.015230551944114268,7.0243233341703044e-15,3.190509557723999,0.014374793972820044,0.0859375,282.4289882183075,2165.443440696914,2389.0
611840,0.0,500.0,1.0,-0.013562824460677803,5.662469562029993e-13,3.1166666746139526,0.011081452947109938,0.0869140625,282.5435540676117,2165.4714510088907,2390.0
612096,0.0,0.0,0.0,-0.01573425135575235,2.404619165902727e-15,3.1437148451805115,0.014127393253147602,0.087890625,282.6562349796295,2165.51387958632,2391.0
612352,0.0,500.0,1.0,-0.024199114879593253,1.0031086238083399e-14,3.274779573082924,0.0029234299436211586,0.1875,282.76300621032715,2165.6015339733485,2392.0
612608,0.0,0.0,0.0,-0.022290880559012294,0.01601031850441359,3.123348757624626,0.02562720514833927,0.18359375,282.874135017395,2165.655760511043,2393.0
612864,1.0,500.0,1.0,-0.021412343019619584,0.015539933752734214,3.036719396710396,0.008467215579003096,0.193359375,282.9886691570282,2165.683883477068,2394.0
613120,0.0,0.0,0.0,-0.024640611372888088,0.00019488058023853227,3.1008265912532806,0.013260426931083202,0.1318359375,283.09905910491943,2165.743686815898,2395.0
613376,1.0,500.0,1.0,-0.02248584746848792,0.00018591499394915445,3.262664869427681,0.002170664258301258,0.060546875,283.2094690799713,2165.803290379383,2396.0
613632,0.0,0.0,0.0,-0.02130144485272467,2.8742534468051417e-05,3.10359987616539,-0.0023550912737846375,0.0966796875,283.3215672969818,2165.8499416558075,2397.0
613888,0.0,500.0,1.0,-0.018627475365065038,9.63885862574898e-05,3.225702077150345,-0.0042380476370453835,0.078125,283.4333961009979,2165.898614788671,2398.0
614144,0.0,0.0,0.0,-0.02344360901042819,1.444687135432332e-05,3.2203107327222824,0.0019612829200923443,0.044921875,283.54588890075684,2165.942177405206,2399.0
614400,0.0,500.0,1.0,-0.0266988905495964,4.8531455831835046e-05,3.3112010657787323,-0.00043759122490882874,0.1455078125,283.65734910964966,2165.9935902542034,2400.0
614656,0.0,0.0,0.0,-0.022360028815455735,0.01594619991374202,3.282907873392105,0.003967448137700558,0.09765625,284.50125217437744,2160.4685227299565,2401.0
614912,1.0,500.0,1.0,-0.028861462487839162,0.0002985080509461113,3.2432840764522552,0.009946057572960854,0.1611328125,284.6055860519409,2160.5760046037103,2402.0
615168,0.0,0.0,0.0,-0.025884452275931835,2.6450583703763186e-05,3.2118061184883118,0.004202370531857014,0.1806640625,284.7111711502075,2160.6739121432315,2403.0
615424,0.0,500.0,1.0,-0.025945895700715482,9.436071036361682e-05,3.2678916305303574,0.0020081764087080956,0.1279296875,284.81954312324524,2160.7506045808723,2404.0
615680,0.0,0.0,0.0,-0.02075036137830466,1.4851693173056901e-05,3.1883255690336227,0.0037061916664242744,0.1044921875,284.93409514427185,2160.780371644398,2405.0
615936,0.0,500.0,1.0,-0.017838022205978632,4.971305656908953e-05,3.1400190889835358,0.015743887051939964,0.1240234375,285.04887104034424,2160.8084177005,2406.0
616192,0.0,0.0,0.0,-0.025050867348909378,7.820055778040569e-06,3.293400138616562,0.00534219853579998,0.13671875,285.1591191291809,2160.8707513255317,2407.0
616448,0.0,500.0,1.0,-0.02463749039452523,2.6222903670714004e-05,3.2027177065610886,0.009403950534760952,0.11328125,285.27357816696167,2160.9011390434916,2408.0
616704,0.0,0.0,0.0,-0.023674728581681848,4.113337272571016e-06,3.248364895582199,0.011328566819429398,0.0498046875,285.3820369243622,2160.9769369031856,2409.0
616960,0.0,500.0,1.0,-0.02691402251366526,1.3791121546091745e-05,3.193460837006569,0.00962310191243887,0.1416015625,285.49378085136414,2161.027809993543,2410.0
617216,0.0,0.0,0.0,-0.021903126558754593,2.1498916957796155e-06,3.277900442481041,-0.002258450724184513,0.1533203125,285.6368770599365,2160.8414373977585,2411.0
617472,0.0,500.0,1.0,-0.015564764849841595,7.201286081226499e-06,3.2483493089675903,-0.004523465409874916,0.1240234375,285.74739122390747,2160.901617877442,2412.0
617728,0.0,0.0,0.0,-0.025647784350439906,0.041604507365264,3.1029151529073715,0.007338960189372301,0.13671875,285.8556489944458,2160.978809315056,2413.0
617984,2.0,500.0,1.0,-0.021990894223563373,0.0004725778408101178,3.1639894396066666,0.01631220942363143,0.1279296875,285.9667100906372,2161.0347575217056,2414.0
618240,0.0,0.0,0.0,-0.0204107987228781,4.7140797278188984e-05,3.270524650812149,0.006550094578415155,0.103515625,286.0795650482178,2161.0771111728923,2415.0
618496,0.0,500.0,1.0,-0.025999953504651785,0.0001290120749217749,3.0885013341903687,0.007794891018420458,0.169921875,286.1912360191345,2161.128372074426,2416.0
618752,0.0,0.0,0.0,-0.02669342840090394,1.2724101011940547e-05,3.132815733551979,-0.002843373455107212,0.11328125,286.3015489578247,2161.1898442475726,2417.0
619008,0.0,500.0,1.0,-0.01920049381442368,5.455756809169543e-05,3.249686986207962,0.0032856659963726997,0.126953125,286.40861415863037,2161.2757766327377,2418.0
619264,0.0,0.0,0.0,-0.03230789047665894,9.773605274432384e-06,3.365695431828499,0.012784688733518124,0.1162109375,286.51945900917053,2161.333132979912,2419.0
619520,0.0,500.0,1.0,-0.028942716540768743,1.7768304559240278e-05,3.371885225176811,0.019238747656345367,0.1708984375,286.63099002838135,2161.385270792446,2420.0
619776,0.0,0.0,0.0,-0.023577470565214753,3.5343492541528576e-06,3.1480565816164017,0.006361822597682476,0.09375,286.74500918388367,2161.4186128782817,2421.0
620032,0.0,500.0,1.0,-0.02240879798773676,6.813610170297579e-06,3.218760624527931,0.004686380736529827,0.12890625,286.8748731613159,2161.3325460237943,2422.0
620288,0.0,0.0,0.0,-0.02803282206878066,1.4617754531265348e-06,3.3462675362825394,0.023430303670465946,0.15625,287.0026559829712,2161.2622290046115,2423.0
620544,0.0,500.0,1.0,-0.03242466622032225,2.7231249681847203e-06,3.347140684723854,-0.0038152365013957024,0.2236328125,287.11927700042725,2161.275991228818,2424.0
620800,0.0,0.0,0.0,-0.027836325811222196,5.434843655116595e-07,3.338339641690254,0.019830143079161644,0.1962890625,287.23338317871094,2161.308665203969,2425.0
621056,0.0,500.0,1.0,-0.020001632045023143,1.1692282750885852e-06,3.3072105199098587,0.010921329259872437,0.0830078125,287.34614396095276,2161.3514329407353,2426.0
621312,0.0,0.0,0.0,-0.019494396401569247,2.6017227250374475e-07,3.271771728992462,0.005461602471768856,0.0712890625,287.45781922340393,2161.402329143582,2427.0
621568,0.0,500.0,1.0,-0.03182790521532297,5.426008851117103e-07,3.3031966537237167,-0.009185335598886013,0.2119140625,287.5741491317749,2161.418200754823,2428.0
621824,0.0,0.0,0.0,-0.02622873627115041,1.1889753975813377e-07,3.2695300728082657,0.006339270621538162,0.1240234375,287.69647002220154,2161.389049896976,2429.0
622080,0.0,500.0,1.0,-0.025617991050239652,2.623206980523207e-07,3.179373174905777,0.006699465215206146,0.1494140625,287.82293224334717,2161.3288251613208,2430.0
622336,0.0,0.0,0.0,-0.026465115835890174,5.239298266068726e-08,3.0607637614011765,0.008327737916260958,0.19921875,287.941180229187,2161.330308866037,2431.0
622592,0.0,500.0,1.0,-0.02220456989016384,1.2952585004555317e-07,3.159363493323326,0.002144070342183113,0.1142578125,288.06010222435,2161.3267342212716,2432.0
622848,0.0,0.0,0.0,-0.02490277891047299,2.624062937772731e-08,3.2705407440662384,0.007288575172424316,0.080078125,288.1735200881958,2161.364443927314,2433.0
623104,0.0,500.0,1.0,-0.021365183405578136,0.015448822552571073,3.3176129907369614,0.007843606173992157,0.1201171875,288.3024890422821,2161.2855375265813,2434.0
623360,0.0,0.0,0.0,-0.02097320300526917,0.00012808470137315453,3.1048154532909393,0.011849360540509224,0.1455078125,288.42798829078674,2161.2327003839246,2435.0
623616,1.0,500.0,1.0,-0.01975547568872571,0.00010228356893549062,3.1909381449222565,0.00524074025452137,0.0712890625,288.54651618003845,2161.2321238732097,2436.0
623872,0.0,0.0,0.0,-0.024816636578179896,1.4844387749235466e-05,3.2840092331171036,0.014030372723937035,0.11328125,288.6601493358612,2161.268195264854,2437.0
624128,0.0,500.0,1.0,-0.027094406308606267,4.630407727290731e-05,3.32879576086998,0.016453119926154613,0.244140625,288.77569818496704,2161.28990051037,2438.0
624384,0.0,0.0,0.0,-0.022377920104190707,6.022133071326152e-06,3.2707345336675644,0.009310922585427761,0.0693359375,288.8886592388153,2161.3309489031935,2439.0
624640,0.0,500.0,1.0,-0.023706958396360278,1.7522133816783025e-05,3.2731682509183884,0.00529121607542038,0.1728515625,288.9974811077118,2161.402921595678,2440.0
624896,0.0,0.0,0.0,-0.02625238662585616,2.467615505707954e-06,3.149794578552246,0.022278021089732647,0.146484375,289.1140170097351,2161.4171684348266,2441.0
625152,0.0,500.0,1.0,-0.021540042711421847,4.127768930217712e-06,3.4771242141723633,-0.006208118982613087,0.0830078125,289.2270510196686,2161.4575738888516,2442.0
625408,0.0,500.0,1.0,-0.027109297225251794,5.063234212343559e-06,3.356918126344681,0.00052635557949543,0.0986328125,289.3380582332611,2161.5130889411134,2443.0
625664,0.0,0.0,0.0,-0.016594199929386377,5.33790822099256e-07,3.20400670170784,0.010011627338826656,0.1103515625,289.4557890892029,2161.5183512781164,2444.0
625920,0.0,500.0,1.0,-0.023060015635564923,1.7914578087641075e-06,3.209145173430443,0.0032865507528185844,0.15234375,289.5704529285431,2161.5465033459664,2445.0
626176,0.0,0.0,0.0,-0.02975814649835229,1.8697711684501073e-07,3.348658323287964,0.01329756062477827,0.1552734375,289.68208408355713,2161.597262671526,2446.0
626432,0.0,500.0,1.0,-0.022264091297984123,6.094996836125688e-07,3.345747485756874,-0.000877142883837223,0.0537109375,289.79244899749756,2161.657428159591,2447.0
626688,0.0,0.0,0.0,-0.016319774324074388,6.201236360525719e-08,3.226841002702713,0.014790116809308529,0.0712890625,289.90712213516235,2161.685423195024,2448.0
626944,0.0,500.0,1.0,-0.022374443477019668,2.0690666313605277e-07,3.220699906349182,0.013255364261567593,0.1826171875,290.03220295906067,2161.635823896755,2449.0
627200,0.0,0.0,0.0,-0.01922909275162965,2.0957332383386706e-08,3.2896140217781067,0.002863132394850254,0.087890625,290.1524341106415,2161.6223965945946,2450.0
627456,0.0,500.0,1.0,-0.021104671293869615,6.876427433022414e-08,3.2645111978054047,0.009384925477206707,0.1171875,290.2694718837738,2161.6327611993534,2451.0
627712,0.0,0.0,0.0,-0.019413447007536888,0.015695119451265782,3.2150042057037354,0.00878079328685999,0.1220703125,290.3824141025543,2161.673605269743,2452.0
627968,1.0,500.0,1.0,-0.020679995650425553,0.0002238334786852647,3.155142292380333,-0.004896009340882301,0.1337890625,290.496169090271,2161.7083693962945,2453.0
628224,0.0,0.0,0.0,-0.02169296145439148,1.569372616216924e-05,3.238727256655693,-0.0007129083387553692,0.09765625,290.6104402542114,2161.7392666638584,2454.0
628480,0.0,500.0,1.0,-0.018753529526293278,5.82929151278222e-05,3.1828856468200684,0.0007927389815449715,0.0703125,290.7278242111206,2161.746993791728,2455.0
628736,0.0,0.0,0.0,-0.017035241122357547,8.043752870889875e-06,3.26086762547493,0.005856616422533989,0.103515625,290.83837509155273,2161.805503837246,2456.0
628992,0.0,500.0,1.0,-0.027055583195760846,2.7353181536682314e-05,3.26065294444561,-0.00471764151006937,0.1171875,290.9615511894226,2161.7701632010885,2457.0
629248,0.0,0.0,0.0,-0.020019010873511434,3.5465348062757585e-06,3.1025321781635284,0.002698567695915699,0.068359375,291.0827519893646,2161.749522084328,2458.0
629504,0.0,500.0,1.0,-0.019084922969341278,1.228574359402046e-05,3.182379975914955,0.0084391999989748,0.1279296875,291.2010762691498,2161.7502519742247,2459.0
629760,0.0,0.0,0.0,-0.021315412945114076,1.5062828633283232e-06,3.216782569885254,0.005225220695137978,0.1259765625,291.31702709198,2161.768593777255,2460.0
630016,0.0,500.0,1.0,-0.02736554481089115,5.326849695563851e-06,3.3111970126628876,-0.0009598759934306145,0.11328125,291.43224000930786,2161.792394622772,2461.0
630272,0.0,0.0,0.0,-0.020537210861220956,6.337115576737773e-07,3.3230255097150803,0.022066917270421982,0.1005859375,291.5581359863281,2161.7369649720736,2462.0
630528,1.0,500.0,1.0,-0.01961478148587048,0.015846965106902644,3.373199373483658,0.005303515121340752,0.109375,291.6827440261841,2161.691128164229,2463.0
630784,0.0,0.0,0.0,-0.02702736423816532,0.00014816576322118635,3.331424042582512,0.00835674349218607,0.1552734375,291.79964113235474,2161.7024529303258,2464.0
631040,0.0,500.0,1.0,-0.030162775423377752,8.360868605450378e-05,3.2186710834503174,0.012796394526958466,0.2177734375,291.91374826431274,2161.7344292692446,2465.0
631296,0.0,0.0,0.0,-0.02257207757793367,1.341964252787875e-05,3.243990510702133,0.017659307457506657,0.16015625,292.02822494506836,2161.7636449995516,2466.0
631552,0.0,500.0,1.0,-0.028841490857303143,4.4466891324645985e-05,3.360771983861923,0.02192066330462694,0.1630859375,292.14920020103455,2161.7447508513274,2467.0
631808,0.0,0.0,0.0,-0.01894292188808322,6.622257167521184e-06,3.1536509096622467,0.016125463880598545,0.16796875,292.27065420150757,2161.7223313990207,2468.0
632064,0.0,500.0,1.0,-0.016892601503059268,2.2211312227682356e-05,3.131830856204033,-0.0036464869044721127,0.072265625,292.39157915115356,2161.703841933323,2469.0
632320,0.0,0.0,0.0,-0.02662109909579158,3.169727461838079e-06,3.2219346463680267,0.00929990690201521,0.158203125,292.5125479698181,2161.6850435600586,2470.0
632576,0.0,500.0,1.0,-0.01996312919072807,1.0765033522375234e-05,3.1893610656261444,-0.005020955577492714,0.091796875,292.6542761325836,2161.512923574774,2471.0
632832,0.0,0.0,0.0,-0.02072051726281643,1.4874809024512103e-06,3.1956444680690765,0.015724006108939648,0.1044921875,292.76354718208313,2161.5805864191575,2472.0
633088,0.0,500.0,1.0,-0.023471350083127618,5.066201651970914e-06,3.313503786921501,0.005318400450050831,0.1484375,292.87618803977966,2161.6233270354205,2473.0
633344,0.0,0.0,0.0,-0.028652796987444162,6.81480966324699e-07,3.313828021287918,0.021234354935586452,0.1533203125,292.98804211616516,2161.671839661255,2474.0
