step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
732672,0.0,0.0,0.0,-0.0155349459964782,8.046416799523115e-07,3.427043542265892,0.007094273809343576,0.072265625,272.10609102249146,2692.596836942689,2862.0
732928,0.0,500.0,1.0,-0.014474798575975,2.824724745664753e-06,3.3989602625370026,-0.00042826076969504356,0.0849609375,272.1946039199829,2692.661755394163,2863.0
733184,0.0,0.0,0.0,-0.03139118175022304,0.01579436812608037,3.41909022629261,0.007336102891713381,0.171875,272.2876789569855,2692.6815154049787,2864.0
733440,1.0,500.0,1.0,-0.028521933825686574,0.0002604646442705416,3.4174268543720245,0.024152865633368492,0.1328125,272.3805286884308,2692.7034892386287,2865.0
733696,0.0,0.0,0.0,-0.019456184934824705,1.3688164472114295e-05,3.4408592730760574,0.005111258942633867,0.0390625,272.4707989692688,2692.7509398273223,2866.0
733952,0.0,500.0,1.0,-0.02377929911017418,5.723384697375877e-05,3.404268518090248,0.004674165043979883,0.0966796875,272.56558895111084,2692.7537068211736,2867.0
734208,0.0,0.0,0.0,-0.021166004007682204,7.012951005691548e-06,3.428618088364601,0.00981445936486125,0.068359375,272.66263794898987,2692.734162343712,2868.0
734464,0.0,500.0,1.0,-0.023885130882263184,2.468749448780727e-05,3.355824664235115,0.004726808983832598,0.06640625,272.76072788238525,2692.7043555797436,2869.0
734720,0.0,0.0,0.0,-0.011393741704523563,3.0293837260941814e-06,3.212117061018944,0.001348239602521062,0.048828125,272.85694193840027,2692.693082244795,2870.0
734976,0.0,500.0,1.0,-0.020001799101009965,1.0687470137327182e-05,3.3591612726449966,0.014347039628773928,0.1142578125,272.9466516971588,2692.7459832534396,2871.0
735232,0.0,0.0,0.0,-0.017502182628959417,1.297781936582254e-06,3.367314398288727,0.010738240787759423,0.0390625,273.0365538597107,2692.796951934028,2872.0
735488,0.0,500.0,1.0,-0.02118140715174377,4.534516619969509e-06,3.323509559035301,-0.00992799666710198,0.103515625,273.1253778934479,2692.858516746583,2873.0
735744,0.0,0.0,0.0,-0.016361107293050736,5.424673195086882e-07,3.3952569663524628,0.0062740398570895195,0.05078125,273.21508383750916,2692.9113490585073,2874.0
736000,0.0,500.0,1.0,-0.02221301686950028,1.8938670685031411e-06,3.393368273973465,-0.005986808333545923,0.166015625,273.3046729564667,2692.965297806063,2875.0
736256,0.0,0.0,0.0,-0.02003796916687861,2.2618813266817028e-07,3.3675012588500977,0.006024297792464495,0.0849609375,273.3944470882416,2693.017388763437,2876.0
736512,0.0,500.0,1.0,-0.021952945622615516,7.874561909204658e-07,3.2726641446352005,-0.003238243516534567,0.1455078125,273.48622393608093,2693.0497244063645,2877.0
736768,0.0,0.0,0.0,-0.018595940666273236,9.483360305373445e-08,3.180228531360626,0.007238634629175067,0.1025390625,273.5793688297272,2693.0685714775386,2878.0
737024,0.0,500.0,1.0,-0.024219507700763643,3.197299984769586e-07,3.256738319993019,-0.0002603428438305855,0.1337890625,273.6677508354187,2693.1342759609242,2879.0
737280,0.0,0.0,0.0,-0.01473824167624116,3.9781463262444916e-08,3.157021775841713,0.012560221366584301,0.1318359375,273.75886487960815,2693.1730606212004,2880.0
737536,0.0,500.0,1.0,-0.013897402677685022,1.252019241615443e-07,3.33365361392498,0.00837363163009286,0.0751953125,273.8488459587097,2693.22296180574,2881.0
737792,0.0,0.0,0.0,-0.019133668567519635,1.725678140662712e-08,3.357558697462082,0.005380823276937008,0.0634765625,273.9397077560425,2693.264171315544,2882.0
738048,0.0,500.0,1.0,-0.015674414578825235,3.9517852030643286e-08,3.202543556690216,0.0062086801044642925,0.1240234375,274.02790093421936,2693.3315822361064,2883.0
738304,0.0,500.0,1.0,-0.015832875855267048,3.670726378413036e-08,3.259095788002014,-0.00030577462166547775,0.09765625,274.11268186569214,2693.432478114052,2884.0
738560,0.0,0.0,0.0,-0.014769963338039815,4.141909761348761e-09,3.0951034873723984,0.00969409616664052,0.052734375,274.20208287239075,2693.4879278204244,2885.0
738816,0.0,500.0,1.0,-0.020585346850566566,1.4722089339280764e-08,3.1105009466409683,-0.009992156876251101,0.1328125,274.2901659011841,2693.556283990751,2886.0
739072,0.0,0.0,0.0,-0.022159744519740343,1.6189285433065859e-09,3.2503296434879303,0.012912792153656483,0.072265625,274.379380941391,2693.613483142416,2887.0
739328,0.0,500.0,1.0,-0.01924109912943095,5.765185370765202e-09,3.2973388135433197,-0.01355363754555583,0.115234375,274.4705147743225,2693.6518139585833,2888.0
739584,0.0,0.0,0.0,-0.030520097818225622,6.356656943439648e-10,3.083630621433258,0.021449843887239695,0.2021484375,274.5613260269165,2693.693284128061,2889.0
739840,0.0,500.0,1.0,-0.0181045614881441,2.238329787143667e-09,3.1981470435857773,-0.0038455151952803135,0.1064453125,274.65255904197693,2693.730590316202,2890.0
740096,0.0,0.0,0.0,-0.015062726102769375,0.015867261739913374,3.3550075590610504,-0.0003924611955881119,0.04296875,274.7430818080902,2693.774835491442,2891.0
740352,1.0,500.0,1.0,-0.017349635367281735,0.00022999186694505624,3.3342353105545044,0.00646607019007206,0.0830078125,274.83085107803345,2693.8460405589253,2892.0
740608,0.0,0.0,0.0,-0.019819799228571355,1.1198547191781927e-05,3.2787898629903793,0.01505570812150836,0.080078125,274.9187240600586,2693.9161838907967,2893.0
740864,0.0,500.0,1.0,-0.024002077989280224,4.681003088080615e-05,3.2709659934043884,0.0036185581702739,0.0908203125,275.00478196144104,2694.004063187083,2894.0
741120,0.0,0.0,0.0,-0.025223731994628906,5.872659370353972e-06,3.3647734373807907,0.0016631996259093285,0.0869140625,275.09292697906494,2694.0714475599752,2895.0
741376,0.0,500.0,1.0,-0.02474015869665891,2.0712444609216618e-05,3.301515117287636,0.006823800271376967,0.12109375,275.1792800426483,2694.1563328645193,2896.0
741632,0.0,0.0,0.0,-0.01810001186095178,2.5974151194319006e-06,3.328005760908127,0.006148479413241148,0.05859375,275.26647186279297,2694.2329553657655,2897.0
741888,0.0,500.0,1.0,-0.025033629615791142,9.084729384767343e-06,3.2266567200422287,0.012440045829862356,0.162109375,275.35624074935913,2694.284313226435,2898.0
742144,0.0,0.0,0.0,-0.016469262540340424,1.11646956235667e-06,3.2117301374673843,0.009043357335031033,0.0478515625,275.44723773002625,2694.32362479306,2899.0
742400,0.0,500.0,1.0,-0.014190942398272455,3.941636641968671e-06,3.2654277086257935,0.0014083241112530231,0.0712890625,275.5357139110565,2694.387560371387,2900.0
742656,0.0,0.0,0.0,-0.026016524992883205,4.790581233926616e-07,3.238635018467903,0.004610316827893257,0.07421875,275.6244740486145,2694.4486789986972,2901.0
742912,0.0,500.0,1.0,-0.02235191420186311,1.6980426629231715e-06,3.2605074495077133,0.013341414043679833,0.162109375,275.7097718715668,2694.5435954517743,2902.0
743168,0.0,0.0,0.0,-0.018079510191455483,2.0416934326528136e-07,3.255552664399147,0.004477775888517499,0.068359375,275.7968990802765,2694.620579412988,2903.0
743424,0.0,500.0,1.0,-0.016651547979563475,7.219346747078248e-07,3.2154745012521744,0.01017667562700808,0.0634765625,275.88706493377686,2694.6678351101723,2904.0
743680,0.0,0.0,0.0,-0.021311224903911352,8.605890772228619e-08,3.153501510620117,0.005395931424573064,0.12109375,275.97199511528015,2694.766183392438,2905.0
743936,0.0,500.0,1.0,-0.027196490089409053,3.0153357322149077e-07,3.2557474225759506,0.009205750888213515,0.146484375,276.05709195137024,2694.8628442809595,2906.0
744192,0.0,0.0,0.0,-0.017304649692960083,3.5629752162535944e-08,3.2654988914728165,-9.015249088406563e-05,0.048828125,276.14450192451477,2694.936871143746,2907.0
744448,0.0,500.0,1.0,-0.021924305241554976,1.2585203790216326e-07,3.2474608570337296,0.004213890293613076,0.083984375,276.23051285743713,2695.024500729977,2908.0
744704,0.0,0.0,0.0,-0.012410389783326536,1.470959468813371e-08,3.3314442187547684,0.005933861481025815,0.052734375,276.3168818950653,2695.1085829160825,2909.0
744960,0.0,500.0,1.0,-0.016691274475306273,5.201597330639629e-08,3.286749228835106,0.011935045244172215,0.09375,276.40270471572876,2695.1979386966104,2910.0
745216,0.0,0.0,0.0,-0.012989541748538613,6.030137691265258e-09,3.223339483141899,0.009458990301936865,0.041015625,276.48968386650085,2695.275966823475,2911.0
745472,0.0,500.0,1.0,-0.013041150174103677,2.1334249700188934e-08,3.3212076872587204,-0.0030376524664461613,0.0087890625,276.57679891586304,2695.352621485719,2912.0
745728,0.0,0.0,0.0,-0.01212579500861466,2.4777690441936395e-09,3.2754960358142853,0.0065645016729831696,0.0498046875,276.6642439365387,2695.4260130956977,2913.0
745984,0.0,500.0,1.0,-0.009250805363990366,8.706197297814189e-09,3.177263617515564,-0.003455809783190489,0.0166015625,276.7510120868683,2695.505950908125,2914.0
746240,0.0,0.0,0.0,-0.02107190841343254,1.00421506917317e-09,3.113232046365738,0.005661060335114598,0.1494140625,276.8390579223633,2695.573397772779,2915.0
746496,0.0,500.0,1.0,-0.01904484163969755,3.519661256889961e-09,3.271868035197258,-0.00891455658711493,0.0654296875,276.921936750412,2695.6910989424873,2916.0
746752,0.0,0.0,0.0,-0.018893195898272097,4.067872086269478e-10,3.2197438776493073,0.017395157366991043,0.13671875,277.0100119113922,2695.758159957284,2917.0
747008,0.0,500.0,1.0,-0.0051086172461509705,1.4110789012949931e-09,3.1668034493923187,-0.0031844782643020153,0.0087890625,277.09702801704407,2695.8354816929036,2918.0
747264,0.0,0.0,0.0,-0.020581752876751125,1.6299745206989e-10,3.200245127081871,0.005318619543686509,0.07421875,277.18628191947937,2695.8909900781987,2919.0
747520,0.0,500.0,1.0,-0.019628557609394193,5.579818516954216e-10,3.374698042869568,-0.0020185201428830624,0.0732421875,277.27064085006714,2695.9940573160725,2920.0
747776,0.0,0.0,0.0,-0.0242616351461038,6.612314325639759e-11,3.4260480403900146,0.0009551392868161201,0.0703125,277.3530468940735,2696.1160455020713,2921.0
748032,0.0,500.0,1.0,-0.015643609571270645,2.1619645657056097e-10,3.3608257472515106,-0.0014560921117663383,0.03125,277.44047498703003,2696.189155655711,2922.0
748288,0.0,0.0,0.0,-0.005178933730348945,2.7415020232256226e-11,3.289508029818535,0.0016917032189667225,0.0185546875,277.5273997783661,2696.2671094730977,2923.0
748544,0.0,500.0,1.0,-0.017159957671537995,7.425868737466219e-11,3.3285128623247147,0.000341133214533329,0.1044921875,277.6166157722473,2696.3227612215214,2924.0
748800,0.0,500.0,1.0,-0.012522468343377113,5.6508843990828866e-11,3.327977776527405,0.0018585817888379097,0.064453125,277.7051649093628,2696.384852058451,2925.0
749056,0.0,0.0,0.0,-0.02294758940115571,6.278221493301751e-12,3.394664838910103,-0.0019223704002797604,0.0888671875,277.7878329753876,2696.5039900302886,2926.0
749312,0.0,500.0,1.0,-0.01874718372710049,2.2127570175473066e-11,3.3452731519937515,0.011194598861038685,0.1103515625,277.8747420310974,2696.5819006181687,2927.0
749568,0.0,0.0,0.0,-0.019269856624305248,2.359979102940714e-12,3.4007766097784042,0.012445059139281511,0.0703125,277.95958280563354,2696.6798281753936,2928.0
749824,0.0,500.0,1.0,-0.02185852057300508,8.45195469872679e-12,3.3762488067150116,0.0066146645694971085,0.0908203125,278.0575108528137,2696.6507673188157,2929.0
750080,0.0,0.0,0.0,-0.014424388529732823,9.084754342049704e-13,3.4420546889305115,0.007576728705316782,0.05078125,278.14475202560425,2696.725336492965,2930.0
750336,0.0,500.0,1.0,-0.013293537980644032,3.190568719868645e-12,3.397535279393196,0.005591672379523516,0.029296875,278.23436093330383,2696.7769095200456,2931.0
750592,0.0,0.0,0.0,-0.018333675339818,3.4287054686956087e-13,3.434703141450882,0.0017035785131156445,0.0625,278.3238980770111,2696.829144697859,2932.0
750848,0.0,500.0,1.0,-0.018844001344405115,1.2152022603109788e-12,3.4195246547460556,0.004083187319338322,0.0517578125,278.4142038822174,2696.873900577446,2933.0
751104,0.0,0.0,0.0,-0.01708523102570325,1.316285134275036e-13,3.3863211274147034,0.005309550557285547,0.068359375,278.5048828125,2696.9150142537055,2934.0
751360,0.0,500.0,1.0,-0.013181367656216025,4.603854698458001e-13,3.4026778489351273,0.0033802632242441177,0.02734375,278.5934798717499,2696.9762549571783,2935.0
751616,0.0,0.0,0.0,-0.019801400892902166,4.9209004009000084e-14,3.43836672604084,0.007718259003013372,0.0888671875,278.6800928115845,2697.056658826963,2936.0
751872,0.0,500.0,1.0,-0.020339587004855275,1.7216553457874493e-13,3.4531837105751038,0.012911963276565075,0.111328125,278.7665238380432,2697.1387727918864,2937.0
752128,0.0,0.0,0.0,-0.0156277515925467,1.8462793665135733e-14,3.514985606074333,0.005517349578440189,0.0498046875,278.8749248981476,2697.008346213618,2938.0
752384,0.0,500.0,1.0,-0.01533424120862037,6.396916675057188e-14,3.458905339241028,-0.0008989991620182991,0.060546875,278.9606568813324,2697.0971763952293,2939.0
752640,0.0,0.0,0.0,-0.012870694627054036,6.969584501624653e-15,3.3724392354488373,-0.005428672768175602,0.1015625,279.0481667518616,2697.168767531346,2940.0
752896,0.0,500.0,1.0,-0.01479988475330174,2.34613040203255e-14,3.4023634046316147,0.0043840971775352955,0.0712890625,279.1337459087372,2697.2589700643343,2941.0
753152,0.0,0.0,0.0,-0.017314030905254185,2.501662872056176e-15,3.440864235162735,0.005251973867416382,0.1201171875,279.2193748950958,2697.348635935322,2942.0
753408,0.0,500.0,1.0,-0.01851077179890126,8.692175210013887e-15,3.39873731136322,0.007648201659321785,0.083984375,279.30597591400146,2697.4288592807443,2943.0
753664,0.0,0.0,0.0,-0.008703394851181656,9.26404642724075e-16,3.452625334262848,0.024155584629625082,0.138671875,279.39450883865356,2697.490380654655,2944.0
753920,0.0,500.0,1.0,-0.01524697511922568,3.290056593602982e-15,3.417270377278328,0.002137159463018179,0.0556640625,279.50513100624084,2697.338675987191,2945.0
754176,0.0,0.0,0.0,-0.0063163324957713485,3.650659177878141e-16,3.4166802912950516,0.008520298171788454,0.0146484375,279.5925827026367,2697.4106133641994,2946.0
754432,0.0,500.0,1.0,-0.015111875138245523,1.275606525213914e-15,3.453675717115402,0.003453692886978388,0.044921875,279.67929792404175,2697.489608990997,2947.0
754688,0.0,0.0,0.0,-0.007241466315463185,1.6064578671742506e-16,3.343891441822052,0.00879314006306231,0.099609375,279.7657289505005,2697.571295923556,2948.0
754944,0.0,500.0,1.0,-0.014802619232796133,5.377572994571627e-16,3.381455272436142,0.0004754224792122841,0.142578125,279.8529016971588,2697.6457825581465,2949.0
755200,0.0,0.0,0.0,-0.004081516672158614,6.715980567846705e-17,3.3874277770519257,0.0046647300478070974,0.1181640625,279.94133591651917,2697.7080663257493,2950.0
755456,0.0,500.0,1.0,-0.011961625888943672,1.9075462345035468e-16,3.4051362723112106,-0.005243093241006136,0.076171875,280.02571272850037,2697.809399854842,2951.0
755712,0.0,0.0,0.0,-0.019258911721408367,1.3394442756331504e-08,3.481526091694832,0.0031971242278814316,0.07421875,280.11123871803284,2697.899603952411,2952.0
755968,0.0,500.0,1.0,-0.012971155578270555,3.749901461569394e-08,3.4481271058321,-0.0016569155268371105,0.01953125,280.20008277893066,2697.9578039469593,2953.0
756224,0.0,0.0,0.0,-0.015554630197584629,8.812524820121792e-12,3.4523385614156723,0.008707335218787193,0.0771484375,280.2881510257721,2698.0234349273874,2954.0
756480,0.0,500.0,1.0,-0.013376697432249784,9.803727328647899e-12,3.489689901471138,0.01051610242575407,0.0849609375,280.3760108947754,2698.0910299201937,2955.0
756736,0.0,0.0,0.0,-0.020602373289875686,1.192000382100667e-12,3.462316319346428,-0.006100570783019066,0.12890625,280.464626789093,2698.151309359447,2956.0
756992,0.0,500.0,1.0,-0.015780241403263062,3.5979214534987217e-12,3.429397240281105,0.012987130787223577,0.0478515625,280.55232405662537,2698.220385610537,2957.0
757248,0.0,0.0,0.0,-0.019268129370175302,3.8820505326092125e-13,3.425882339477539,0.006088715977966785,0.1337890625,280.64256978034973,2698.264916091221,2958.0
757504,0.0,500.0,1.0,-0.023407206870615482,1.268379837466617e-12,3.371261104941368,0.010031959041953087,0.095703125,280.7321820259094,2698.315506734772,2959.0
757760,0.0,0.0,0.0,-0.013786990544758737,1.3353004611933806e-13,3.3510005325078964,0.004968611057847738,0.0634765625,280.82253193855286,2698.358976999062,2960.0
758016,0.0,500.0,1.0,-0.019430194282904267,4.4301753953003174e-13,3.4117847830057144,0.008700021542608738,0.05859375,280.9076647758484,2698.45253458948,2961.0
758272,0.0,0.0,0.0,-0.017888167058117688,4.75331587328641e-14,3.3515144288539886,0.013620388694107533,0.1357421875,280.9935600757599,2698.5387131134216,2962.0
758528,0.0,500.0,1.0,-0.01623807434225455,1.5262328635748433e-13,3.324994817376137,0.005239011719822884,0.0859375,281.0830807685852,2698.5900322634275,2963.0
758784,0.0,0.0,0.0,-0.01277638622559607,1.7310268997870252e-14,3.300363689661026,-0.0032803539652377367,0.0234375,281.1724200248718,2698.6430601297234,2964.0
759040,0.0,500.0,1.0,-0.018856221169698983,4.8666718018111925e-14,3.3529026806354523,0.011820594314485788,0.0302734375,281.2577338218689,2698.7346789927865,2965.0
759296,0.0,0.0,0.0,-0.018602357944473624,6.3952201752664454e-15,3.3435812443494797,0.004007698269560933,0.115234375,281.34909200668335,2698.768261821734,2966.0
759552,0.0,500.0,1.0,-0.014939720393158495,1.0447108369334035e-14,3.293094724416733,0.0054491914343088865,0.0625,281.4349238872528,2698.8548169817345,2967.0
759808,0.0,500.0,1.0,-0.012917288928292692,1.24110223576686e-14,3.267153263092041,0.006024108733981848,0.048828125,281.53123712539673,2698.8408382604243,2968.0
760064,0.0,0.0,0.0,-0.01174495805753395,1.2677477682117444e-15,3.2926008105278015,0.0012698178179562092,0.0849609375,281.6228849887848,2698.8715779623817,2969.0
760320,0.0,500.0,1.0,-0.010087619069963694,4.299580930165701e-15,3.359973505139351,0.011182776186615229,0.0205078125,281.7094099521637,2698.9513773398903,2970.0
760576,0.0,0.0,0.0,-0.009218040388077497,4.3559262132217896e-16,3.3209842890501022,-0.0011409248691052198,0.068359375,281.7909529209137,2699.078845918308,2971.0
760832,0.0,500.0,1.0,-0.012680629850365222,1.4651945315922223e-15,3.271808370947838,0.01163554284721613,0.0732421875,281.87777495384216,2699.1556894635883,2972.0
761088,0.0,0.0,0.0,-0.007680871814955026,1.5344296191732628e-16,3.2728753089904785,-0.0008031157776713371,0.0712890625,281.96591877937317,2699.2198322929953,2973.0
761344,0.0,500.0,1.0,-0.013936039584223181,5.110708523017167e-16,3.2912479788064957,0.005928592290729284,0.0634765625,282.0509920120239,2699.3133212151356,2974.0
761600,0.0,0.0,0.0,-0.0050871199200628325,5.972143308223403e-17,3.2599150240421295,0.005675941705703735,0.1376953125,282.1406059265137,2699.36331035727,2975.0
761856,0.0,500.0,1.0,-0.012381474953144789,1.7660608826111335e-16,3.3752467930316925,0.00455578975379467,0.1181640625,282.23246788978577,2699.391766285059,2976.0
762112,0.0,0.0,0.0,-0.002978077798616141,2.2403638425016192e-17,3.3905619978904724,0.007980217225849628,0.1171875,282.3214147090912,2699.448076885323,2977.0
762368,0.0,500.0,1.0,-0.008834239561110735,7.419887105115687e-17,3.4266467690467834,-0.0058060637675225735,0.0537109375,282.4072880744934,2699.5337308678186,2978.0
762624,0.0,0.0,0.0,-0.0008170320797944441,1.8078122346635612e-17,3.3845609575510025,0.0016500381752848625,0.021484375,282.48908376693726,2699.6583012361275,2979.0
762880,0.0,500.0,1.0,-0.008963495260104537,2.954245724947359e-17,3.4201136231422424,0.013796473387628794,0.107421875,282.57804799079895,2699.7143105215314,2980.0
763136,0.0,0.0,0.0,-0.0007182462722994387,1.6034052553513214e-17,3.40468430519104,0.00640483945608139,0.0068359375,282.66795897483826,2699.761242015869,2981.0
763392,0.0,500.0,1.0,-0.003542969236150384,1.6198105526642054e-17,3.428907483816147,0.0049489033408463,0.060546875,282.7552397251129,2699.833257704258,2982.0
763648,0.0,0.0,0.0,-0.001089636753022205,9.993415841967186e-18,3.5183676928281784,0.0035158218815922737,0.02734375,282.83652806282043,2699.962431409804,2983.0
763904,0.0,500.0,1.0,-0.006570667843334377,2.0573235555659093e-17,3.5027952790260315,0.004398694261908531,0.0712890625,282.9176161289215,2700.093442226305,2984.0
764160,0.0,0.0,0.0,-0.000697982104611583,8.705345391543367e-18,3.4102958887815475,0.002781907794997096,0.0224609375,283.0006670951843,2700.2056491371545,2985.0
764416,0.0,500.0,1.0,-0.0065940278000198305,1.8125489293449812e-17,3.488664850592613,-0.0021981485188007355,0.1171875,283.0865640640259,2700.290642642833,2986.0
764672,0.0,0.0,0.0,-0.00025927446404239163,7.50621639911097e-18,3.50599966943264,0.0011111716739833355,0.0068359375,283.175724029541,2700.3444685118175,2987.0
764928,0.0,500.0,1.0,-0.007188921241322532,1.7791423872770205e-17,3.514671638607979,0.004594935104250908,0.1123046875,283.2625958919525,2700.420073435229,2988.0
765184,0.0,0.0,0.0,-0.00016749511632951908,6.395806120440671e-18,3.5134662836790085,0.0028232336044311523,0.00390625,283.3480167388916,2700.5094611448285,2989.0
765440,0.0,500.0,1.0,-0.004925450135488063,1.6827507461528806e-17,3.543472468852997,-0.0015971343964338303,0.041015625,283.43361592292786,2700.5970957521877,2990.0
765696,0.0,0.0,0.0,-0.0005808433488709852,6.395806042892489e-18,3.5164023637771606,-0.0021833330392837524,0.00390625,283.5218389034271,2700.659684493689,2991.0
765952,0.0,500.0,1.0,-0.005152619123691693,1.6823358582070182e-17,3.5220858454704285,0.006748023442924023,0.0595703125,283.6078279018402,2700.7435079158126,2992.0
766208,0.0,0.0,0.0,-0.0003035466870642267,6.395806042892489e-18,3.5547598600387573,0.002048400230705738,0.0029296875,283.6977608203888,2700.7897340617083,2993.0
766464,0.0,500.0,1.0,-0.004862580390181392,1.681480227751272e-17,3.554476335644722,0.005674857180565596,0.03515625,283.7849028110504,2700.8624927109913,2994.0
766720,0.0,0.0,0.0,-0.0004965365733369254,5.374231704986723e-18,3.602111265063286,0.000677894800901413,0.0166015625,283.8715467453003,2700.9399455167254,2995.0
766976,0.0,500.0,1.0,-0.004521143855527043,1.4114012702978855e-17,3.57806795835495,0.015235581435263157,0.08203125,283.9559757709503,2701.0384194860967,2996.0
767232,0.0,0.0,0.0,-0.00035305030905874446,5.3742318083842995e-18,3.572053462266922,-0.0011205538176000118,0.0107421875,284.04531502723694,2701.090140939063,2997.0
767488,0.0,500.0,1.0,-0.0033918034459929913,1.4082120392570355e-17,3.5702468156814575,0.00490703945979476,0.0068359375,284.1339168548584,2701.1488402915625,2998.0
767744,0.0,0.0,0.0,-0.0007530282600782812,5.374231834233694e-18,3.532618820667267,0.006745333783328533,0.0166015625,284.22303581237793,2701.2025883320916,2999.0
768000,0.0,500.0,1.0,-0.0063893521728459746,1.401349857462751e-17,3.528875082731247,0.005859488155692816,0.0400390625,284.30977511405945,2701.278912031405,3000.0
768256,0.0,0.0,0.0,-0.025681705679744482,0.015622966107912362,3.501029312610626,-0.0014085364528000355,0.1005859375,284.9471070766449,2696.135461355482,3001.0
768512,1.0,500.0,1.0,-0.021923021296970546,0.00024438514446956106,3.555316522717476,0.009167057927697897,0.1005859375,285.03485894203186,2696.2035550756755,3002.0
768768,0.0,0.0,0.0,-0.033335119718685746,1.343368604977968e-05,3.5616738945245743,-0.0026182434521615505,0.09765625,285.1228699684143,2696.269156119127,3003.0
769024,0.0,500.0,1.0,-0.019805700168944895,5.084910924324504e-05,3.54391610622406,0.008374772034585476,0.064453125,285.2111608982086,2696.3320705197207,3004.0
769280,0.0,0.0,0.0,-0.01996174198575318,5.315607587874638e-06,3.5251187831163406,0.02271293243393302,0.099609375,285.30069279670715,2696.3832175064344,3005.0
769536,0.0,500.0,1.0,-0.017859835061244667,1.9273747369652483e-05,3.5386086255311966,8.22683796286583e-06,0.03125,285.38818979263306,2696.4535587795535,3006.0
769792,0.0,0.0,0.0,-0.022611203137785196,2.1093760578239085e-06,3.549864813685417,0.016275885980576277,0.1513671875,285.473317861557,2696.5462333447144,3007.0
770048,0.0,500.0,1.0,-0.022586272098124027,7.3353394185460274e-06,3.517200782895088,0.001644014846533537,0.138671875,285.55848002433777,2696.6385306938523,3008.0
770304,0.0,0.0,0.0,-0.02649597404524684,7.929618837110297e-07,3.5365968495607376,0.011389210820198059,0.13671875,285.6478340625763,2696.6911985450274,3009.0
770560,0.0,500.0,1.0,-0.015950806438922882,2.7937374298403483e-06,3.519190475344658,-0.002255688887089491,0.064453125,285.73761677742004,2696.739787678149,3010.0
770816,0.0,0.0,0.0,-0.016234997543506324,3.010034083095192e-07,3.524723067879677,0.008243273012340069,0.0927734375,285.82584500312805,2696.8030130080233,3011.0
771072,1.0,500.0,1.0,-0.018470377544872463,0.015619765181327239,3.554660528898239,0.005743412766605616,0.033203125,285.91148591041565,2696.8906042536505,3012.0
771328,0.0,0.0,0.0,-0.01826456526760012,0.00012526136902124563,3.513498544692993,0.01043282961472869,0.083984375,285.99890303611755,2696.9613932490934,3013.0
771584,0.0,500.0,1.0,-0.021684586070477962,5.657387214341725e-05,3.4617858678102493,0.013259067200124264,0.08203125,286.08525681495667,2697.0421635501116,3014.0
771840,0.0,0.0,0.0,-0.023464499390684068,7.732891930345431e-06,3.492059275507927,0.002588428556919098,0.08203125,286.170618057251,2697.1322396402925,3015.0
772096,0.0,500.0,1.0,-0.02313399000559002,2.532956727918645e-05,3.4732108414173126,0.009820419829338789,0.0537109375,286.25623083114624,2697.2198919765547,3016.0
772352,0.0,0.0,0.0,-0.028177839412819594,3.0356670230879956e-06,3.4777913242578506,0.008776883129030466,0.0966796875,286.34125304222107,2697.313054944677,3017.0
772608,0.0,500.0,1.0,-0.021551450015977025,1.0584892947917979e-05,3.485075294971466,0.015064522624015808,0.1640625,286.4314570426941,2697.3573642256715,3018.0
772864,0.0,0.0,0.0,-0.024486903217621148,1.235084604811476e-06,3.4876271337270737,0.016433642245829105,0.1513671875,286.5150969028473,2697.463443827066,3019.0
773120,0.0,500.0,1.0,-0.01906138740014285,4.3761259789221185e-06,3.4954561591148376,0.01114844810217619,0.0517578125,286.5969018936157,2697.586732067958,3020.0
773376,0.0,0.0,0.0,-0.020229972433298826,5.052614302503144e-07,3.5232804268598557,0.005954161286354065,0.1298828125,286.6809010505676,2697.6893025168224,3021.0
773632,0.0,500.0,1.0,-0.014558087568730116,1.7823905800185003e-06,3.5383507907390594,0.010766003746539354,0.150390625,286.7633419036865,2697.8064729760163,3022.0
773888,0.0,0.0,0.0,-0.0163539209170267,2.0422259638941398e-07,3.5129592567682266,0.0012026750482618809,0.0419921875,286.8504829406738,2697.879369302142,3023.0
774144,0.0,500.0,1.0,-0.019885822664946318,7.165418551835501e-07,3.5344097167253494,0.0027262456715106964,0.0546875,286.9328718185425,2697.9969046194606,3024.0
774400,0.0,0.0,0.0,-0.018573984038084745,8.112561333817325e-08,3.55239474773407,0.0024206526577472687,0.041015625,287.01433992385864,2698.1230282969095,3025.0
774656,0.0,500.0,1.0,-0.013753641047514975,2.869483437528686e-07,3.5359126031398773,0.0046559832990169525,0.0234375,287.0946800708771,2698.259681470779,3026.0
774912,0.0,0.0,0.0,-0.016249547945335507,3.218368767321511e-08,3.539272278547287,-0.0027411398477852345,0.0244140625,287.17753076553345,2698.3726684128296,3027.0
775168,0.0,500.0,1.0,-0.015945362392812967,1.1301575053579427e-07,3.5351569801568985,0.011100281029939651,0.0654296875,287.2634139060974,2698.45710408981,3028.0
775424,0.0,0.0,0.0,-0.016976110986433923,1.2621877383545144e-08,3.5707796961069107,0.004095606971532106,0.0283203125,287.34327602386475,2698.5980348313374,3029.0
