step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update
733440,1.0,500.0,1.0,-0.005012697773054242,0.00023368995243799873,1.391600526869297,-0.007959829643368721,0.0126953125,273.769957780838,2679.037561115976,2865.0
733696,0.0,0.0,0.0,-0.008474370057228953,1.2066473630056862e-05,1.3611694499850273,0.003456324338912964,0.001953125,273.86191987991333,2679.072725122649,2866.0
733952,0.0,500.0,1.0,-0.010012525715865195,4.896492856687473e-05,1.3904921784996986,0.006776923662982881,0.0166015625,273.9509699344635,2679.1363439070183,2867.0
734208,0.0,0.0,0.0,-0.012581998249515891,5.491466513518617e-06,1.3336609229445457,-0.00550661061424762,0.0732421875,274.0415496826172,2679.184966113085,2868.0
734464,0.0,500.0,1.0,-0.011790781747549772,1.957494936277726e-05,1.2778869271278381,0.009686160483397543,0.03515625,274.1340699195862,2679.214590931532,2869.0
734720,0.0,0.0,0.0,-0.012677237391471863,2.2451287731151126e-06,1.1598967462778091,0.024199203471653163,0.2744140625,274.22687792778015,2679.241384185158,2870.0
734976,0.0,500.0,1.0,-0.018916865228675306,7.99448805821612e-06,1.205013319849968,0.011769950040616095,0.09375,274.3177709579468,2679.2868629450645,2871.0
735232,0.0,0.0,0.0,-0.005417266831500456,0.015829700816539116,1.3103917613625526,0.0001688896445557475,0.005859375,274.4050989151001,2679.367121481507,2872.0
735488,1.0,500.0,1.0,-0.005984943942166865,0.0002671222182470956,1.3709194585680962,-0.002256541163660586,0.0087890625,274.4942228794098,2679.4297974100277,2873.0
735744,0.0,0.0,0.0,-0.010010794969275594,1.5766000963424176e-05,1.2088541090488434,0.012275061337277293,0.0458984375,274.58477997779846,2679.4784476382433,2874.0
736000,0.0,500.0,1.0,-0.004114664392545819,6.386139796177304e-05,1.2998473569750786,0.0037068326491862535,0.0322265625,274.6716868877411,2679.562674768167,2875.0
736256,0.0,0.0,0.0,-0.018696137762162834,8.313866391773672e-06,1.1783724278211594,0.014306727098301053,0.1044921875,274.7616651058197,2679.616895306133,2876.0
736512,0.0,500.0,1.0,-0.007392828585579991,2.8687086285117402e-05,1.3942207098007202,0.00034615444019436836,0.0244140625,274.85175585746765,2679.669983196104,2877.0
736768,0.0,0.0,0.0,-0.006701970938593149,3.7689473071367274e-06,1.4665805026888847,0.0020545542938634753,0.0029296875,274.9400477409363,2679.7405690938976,2878.0
737024,0.0,500.0,1.0,-0.005522322142496705,1.2583503064433899e-05,1.4270999357104301,-0.0036071850918233395,0.03125,275.0282928943634,2679.8115649981005,2879.0
737280,0.0,0.0,0.0,-0.00944498647004366,1.6925053571981152e-06,1.3168070316314697,0.003827522974461317,0.0205078125,275.1165978908539,2679.8819324325127,2880.0
737536,0.0,500.0,1.0,-0.007469000061973929,5.279099681843036e-06,1.313912071287632,0.001122346380725503,0.01171875,275.20459604263306,2679.9552427741623,2881.0
737792,0.0,0.0,0.0,-0.008425703621469438,7.819585623458636e-07,1.3796609789133072,0.004655407974496484,0.0537109375,275.29360008239746,2680.0187137629546,2882.0
738048,0.0,500.0,1.0,-0.010582773364149034,1.7803761829249254e-06,1.4130359962582588,-0.006237381719984114,0.044921875,275.3814878463745,2680.0930076016243,2883.0
738304,0.0,500.0,1.0,-0.01142112782690674,1.7176876809799069e-06,1.3501232340931892,0.00465993641410023,0.01953125,275.46915674209595,2680.169383504617,2884.0
738560,0.0,0.0,0.0,-0.009463447146117687,2.0393370472882033e-07,1.4031956642866135,0.003888236591592431,0.009765625,275.56004095077515,2680.214436939836,2885.0
738816,0.0,500.0,1.0,-0.00986344856210053,7.319121291260444e-07,1.4129692763090134,-0.00043651123996824026,0.0625,275.64628291130066,2680.30459978211,2886.0
739072,0.0,0.0,0.0,-0.011748841730877757,8.512906702479173e-08,1.373742200434208,0.0014788132393732667,0.060546875,275.73347997665405,2680.3854216853756,2887.0
739328,0.0,500.0,1.0,-0.008562670089304447,3.043378828948562e-07,1.4471042826771736,0.002557492582127452,0.009765625,275.8211877346039,2680.4612295099823,2888.0
739584,0.0,0.0,0.0,-0.009612839668989182,3.5458882552408255e-08,1.54231858253479,0.01778605638537556,0.1181640625,275.9095649719238,2680.5304849625604,2889.0
739840,0.0,500.0,1.0,-0.008646733593195677,1.2546586636297263e-07,1.5101501792669296,0.008549974765628576,0.0205078125,275.9972867965698,2680.60606170131,2890.0
740096,0.0,0.0,0.0,-0.007326209801249206,1.4620040879320673e-08,1.4916400909423828,0.0042231237748637795,0.0068359375,276.0844738483429,2680.686782866845,2891.0
740352,0.0,500.0,1.0,-0.010570619779173285,5.2297641994769606e-08,1.4045244678854942,0.008954609977081418,0.072265625,276.1758608818054,2680.7266849322773,2892.0
740608,0.0,0.0,0.0,-0.010628502699546516,6.069146310516693e-09,1.499200202524662,0.0009068059735000134,0.037109375,276.2636528015137,2680.801446334681,2893.0
740864,0.0,500.0,1.0,-0.010776834795251489,2.135981991280289e-08,1.4304167181253433,-0.0009621774079278111,0.0087890625,276.35002088546753,2680.8899728907527,2894.0
741120,0.0,0.0,0.0,-0.011669074883684516,2.463221683048078e-09,1.3774935230612755,-0.002541297348216176,0.0556640625,276.4381728172302,2680.961143850414,2895.0
741376,0.0,500.0,1.0,-0.008819662500172853,3.8822406062122283e-07,1.358499825000763,0.0005880044773221016,0.0263671875,276.52555799484253,2681.0397034397356,2896.0
741632,0.0,0.0,0.0,-0.0012782077537849545,1.0866487909141909e-09,1.4917476624250412,0.003238269709981978,0.00390625,276.6139268875122,2681.1086786009587,2897.0
741888,0.0,500.0,1.0,-0.008765613660216331,0.015944480459438637,1.401634119451046,0.004177078488282859,0.013671875,276.7028548717499,2681.17219225606,2898.0
742144,0.0,0.0,0.0,-0.009633185807615519,0.00013985211455747049,1.440894640982151,0.0017785007366910577,0.044921875,276.79110503196716,2681.242231083576,2899.0
742400,1.0,500.0,1.0,-0.002860434935428202,5.635563195482973e-05,1.4495257288217545,0.004560959758237004,0.068359375,276.87871170043945,2681.318456881644,2900.0
742656,0.0,0.0,0.0,-0.013394802808761597,8.152136295791479e-06,1.444515272974968,-0.0006346516311168671,0.1279296875,276.97645592689514,2681.296493287559,2901.0
742912,0.0,500.0,1.0,-0.007206254173070192,2.736186502261262e-05,1.4211049377918243,0.0016093990998342633,0.01171875,277.0686409473419,2681.328343257704,2902.0
743168,0.0,0.0,0.0,-0.008155044866725802,3.551644178756419e-06,1.47401774674654,-0.0005405127303674817,0.005859375,277.1589686870575,2681.3781402077493,2903.0
743424,0.0,500.0,1.0,-0.011293036513961852,1.2414897589962948e-05,1.350906379520893,0.0006545286159962416,0.048828125,277.25202679634094,2681.401498089288,2904.0
743680,0.0,0.0,0.0,-0.013902879552915692,1.5816828407011485e-06,1.213021494448185,-0.0010206227889284492,0.0693359375,277.3434028625488,2681.4411027060455,2905.0
743936,0.0,500.0,1.0,-0.017277554259635508,5.502071349638982e-06,1.2811303660273552,0.0018598766764625907,0.0986328125,277.4362299442291,2681.466656858579,2906.0
744192,0.0,0.0,0.0,-0.013789350748993456,6.899131386184365e-07,1.3715460300445557,0.003901961725205183,0.0986328125,277.5222969055176,2681.557511947806,2907.0
744448,0.0,500.0,1.0,-0.010928321979008615,2.4248810568394674e-06,1.3844123631715775,0.006120143923908472,0.1064453125,277.6113188266754,2681.6197666089784,2908.0
744704,0.0,0.0,0.0,-0.00534393428824842,2.995735117750087e-07,1.3636623322963715,-0.001831043977290392,0.0166015625,277.7003059387207,2681.682317499253,2909.0
744960,0.0,500.0,1.0,-0.011014919029548764,1.055175802733288e-06,1.3778692483901978,0.0030524886678904295,0.068359375,277.8149666786194,2681.497001066113,2910.0
745216,0.0,0.0,0.0,-0.007099457900039852,1.2883191879975442e-07,1.298936128616333,0.000981263117864728,0.0263671875,277.9013650417328,2681.5845250997236,2911.0
745472,0.0,500.0,1.0,-0.01750848861411214,4.5479932531122813e-07,1.2229715138673782,0.01518350769765675,0.140625,277.9893248081207,2681.6569323824015,2912.0
745728,0.0,0.0,0.0,-0.010950268246233463,5.543563805221474e-08,1.282186098396778,-1.5777768567204475e-06,0.07421875,278.0767376422882,2681.734568388414,2913.0
745984,0.0,500.0,1.0,-0.006358759477734566,1.9471242440616265e-07,1.2814467251300812,-0.0008468824671581388,0.001953125,278.1659457683563,2681.7948470990077,2914.0
746240,0.0,0.0,0.0,-0.012254799250513315,2.3537132298745433e-08,1.3171665892004967,0.01661291322670877,0.15234375,278.2548089027405,2681.8584122326392,2915.0
746496,0.0,500.0,1.0,-0.009109004633501172,8.248384419928811e-08,1.3273310735821724,0.004751304280944169,0.07421875,278.34284806251526,2681.9298760366873,2916.0
746752,0.0,0.0,0.0,-0.007158791529946029,9.971337873448949e-09,1.3172757253050804,0.005122958915308118,0.01171875,278.45147800445557,2681.8029674385534,2917.0
747008,0.0,500.0,1.0,-0.024316471070051193,3.461752035027743e-08,1.3287125006318092,0.011877958895638585,0.1884765625,278.53844571113586,2681.884714667721,2918.0
747264,0.0,0.0,0.0,-0.01702033553738147,4.179616036083245e-09,1.2555787935853004,0.025123328086920083,0.2236328125,278.62816166877747,2681.939957269355,2919.0
747520,0.0,500.0,1.0,-0.015196137828752398,1.432319896021994e-08,1.3405924886465073,-0.0010441138874739408,0.115234375,278.7142357826233,2682.030208830133,2920.0
747776,0.0,0.0,0.0,-0.01809048536233604,1.7715271090346096e-09,1.3639700785279274,0.016244497965089977,0.166015625,278.80125188827515,2682.111342526032,2921.0
748032,0.0,500.0,1.0,-0.014794608694501221,5.793491339445289e-09,1.3381632566452026,0.002124322112649679,0.0751953125,278.88784885406494,2682.196456653178,2922.0
748288,0.0,0.0,0.0,-0.014779318473301828,7.671032824793991e-10,1.3241827562451363,0.017377783195115626,0.1201171875,278.9756028652191,2682.270393234059,2923.0
748544,0.0,500.0,1.0,-0.018475037533789873,2.0776798519486772e-09,1.478059321641922,0.0023597119143232703,0.1201171875,279.063111782074,2682.346639152197,2924.0
748800,0.0,500.0,1.0,-0.010133583564311266,1.6273713505238208e-09,1.4354515373706818,0.005581348319537938,0.1396484375,279.15217089653015,2682.4079411424254,2925.0
749056,0.0,0.0,0.0,-0.013001522049307823,1.8624197821968946e-10,1.416979655623436,0.008167686057277024,0.0712890625,279.2420287132263,2682.4615314955304,2926.0
749312,0.0,500.0,1.0,-0.008405589498579502,6.652026698569791e-10,1.4128951951861382,0.0042471353663131595,0.08984375,279.3314218521118,2682.519549829639,2927.0
749568,0.0,0.0,0.0,-0.008575988933444023,7.352078570509873e-11,1.2441223338246346,0.0005533115472644567,0.07421875,279.42000007629395,2682.5853546465355,2928.0
749824,0.0,500.0,1.0,-0.006951176095753908,2.652716024273416e-10,1.3845183923840523,0.0035414022859185934,0.00390625,279.5095999240875,2682.641312511792,2929.0
750080,0.0,0.0,0.0,-0.010220161406323314,2.9592220018273725e-11,1.4941105917096138,-0.000325759407132864,0.0400390625,279.60143184661865,2682.6758183823335,2930.0
750336,0.0,500.0,1.0,-0.010597477579722181,1.047532206376739e-10,1.4804910197854042,0.0059006307274103165,0.033203125,279.6908857822418,2682.733110524692,2931.0
750592,0.0,0.0,0.0,-0.008510095532983541,1.1698466770082095e-11,1.371321901679039,-0.0010190948378294706,0.0341796875,279.77975583076477,2682.7959648875512,2932.0
750848,0.0,500.0,1.0,-0.007583806058391929,4.174639041572281e-11,1.476388968527317,-0.0026258996222168207,0.0283203125,279.8700668811798,2682.8449657632596,2933.0
751104,0.0,0.0,0.0,-0.0049533185083419085,4.651361783055059e-12,1.5250287652015686,0.00610038754530251,0.013671875,279.9583818912506,2682.9130634558574,2934.0
751360,0.0,500.0,1.0,-0.00884940882679075,1.6501329680928753e-11,1.4028757810592651,0.005853348062373698,0.11328125,280.04728388786316,2682.975494598478,2935.0
751616,0.0,0.0,0.0,-0.007589368789922446,1.827443729177894e-12,1.4245773628354073,0.002865398535504937,0.0107421875,280.1349949836731,2683.0492921593245,2936.0
751872,0.0,500.0,1.0,-0.0118841064395383,6.465662369652819e-12,1.4738692417740822,0.0018147471128031611,0.1044921875,280.22301483154297,2683.120087234771,2937.0
752128,0.0,0.0,0.0,-0.003918235539458692,7.18452655952762e-13,1.45171657204628,0.006845491821877658,0.03125,280.31293392181396,2683.17265806146,2938.0
752384,0.0,500.0,1.0,-0.006106371176429093,2.511197216695845e-12,1.4782939404249191,0.00015624193474650383,0.001953125,280.40492701530457,2683.2053488094903,2939.0
752640,0.0,0.0,0.0,-0.007092102896422148,2.772704956825655e-13,1.5053144991397858,0.012345510185696185,0.0947265625,280.50015592575073,2683.207064595095,2940.0
752896,0.0,500.0,1.0,-0.014890269841998816,9.724078808067294e-13,1.456061877310276,0.005156743107363582,0.041015625,280.5928599834442,2683.232923476467,2941.0
753152,0.0,0.0,0.0,-0.01102579478174448,1.0671563369299623e-13,1.4003934189677238,0.004178877454251051,0.03515625,280.68139386177063,2683.298631368885,2942.0
753408,0.0,500.0,1.0,-0.01591861667111516,3.7364854854038377e-13,1.4017743840813637,0.009537239209748805,0.14453125,280.76791501045227,2683.3835339481457,2943.0
753664,0.0,0.0,0.0,-0.007950541912578046,4.0725824371667853e-14,1.3962142243981361,2.763455267995596e-05,0.087890625,280.856440782547,2683.4492308599897,2944.0
753920,0.0,500.0,1.0,-0.004462202312424779,1.4359060154686383e-13,1.4023103639483452,0.0016903067007660866,0.0068359375,280.9449679851532,2683.514872705752,2945.0
754176,0.0,0.0,0.0,-0.01081002689898014,1.54999916917758e-14,1.3449891284108162,-0.004855801700614393,0.0654296875,281.03135800361633,2683.600881259291,2946.0
754432,0.0,500.0,1.0,-0.003803216153755784,5.473018886559261e-14,1.2745299115777016,0.006662124884314835,0.0126953125,281.1216456890106,2683.6496284408727,2947.0
754688,0.0,0.0,0.0,-0.00925567769445479,5.977134870279645e-15,1.2741050869226456,0.001090794918127358,0.041015625,281.21200489997864,2683.6976617283003,2948.0
754944,0.0,500.0,1.0,-0.00539729674346745,2.0191587596153128e-14,1.2310093715786934,0.0039001520490273833,0.009765625,281.30091285705566,2683.75950981584,2949.0
755200,0.0,0.0,0.0,-0.0023487189901061356,2.1550831471450466e-15,1.2429487779736519,0.0035298048751428723,0.0576171875,281.39006066322327,2683.819031205398,2950.0
755456,0.0,500.0,1.0,-0.006918261758983135,7.688699022875531e-15,1.287484310567379,0.0013152032624930143,0.0244140625,281.4794738292694,2683.875984712902,2951.0
755712,0.0,0.0,0.0,-0.0032009994611144066,8.642879329710001e-16,1.2888028100132942,0.0025702581042423844,0.0361328125,281.568382024765,2683.937715469531,2952.0
755968,0.0,500.0,1.0,-0.0051942706340923905,2.9178095154956974e-15,1.365667887032032,0.00248499633744359,0.017578125,281.65941405296326,2683.9791687482802,2953.0
756224,0.0,0.0,0.0,-0.005054585402831435,3.279409284817648e-16,1.3770446106791496,0.02634165424387902,0.1904296875,281.7483868598938,2684.0402120067884,2954.0
756480,0.0,500.0,1.0,-0.009579620091244578,1.1813339948808866e-15,1.3724978491663933,-0.005055073648691177,0.0654296875,281.83766889572144,2684.0982717604506,2955.0
756736,0.0,0.0,0.0,-0.0034106649400200695,1.3318681956129146e-16,1.34162288159132,0.006435675080865622,0.0908203125,281.9256520271301,2684.168661343304,2956.0
756992,0.0,500.0,1.0,-0.002300145395565778,4.662298032311622e-16,1.4030101522803307,0.0028119569178670645,0.00390625,282.01574182510376,2684.2189556548224,2957.0
757248,0.0,0.0,0.0,-0.0030230327392928302,5.1138977054611564e-17,1.399908572435379,0.004528433084487915,0.068359375,282.105596780777,2684.271452396792,2958.0
757504,0.0,500.0,1.0,-0.003766163601540029,1.852605700582969e-16,1.3530462235212326,0.00684220134280622,0.0341796875,282.19490575790405,2684.3291092216427,2959.0
757760,0.0,0.0,0.0,-0.0007990312878973782,2.4029988574545423e-17,1.3775468692183495,0.005154463462531567,0.0263671875,282.28289794921875,2684.399251619973,2960.0
758016,0.0,500.0,1.0,-0.004501899005845189,6.781490025677e-17,1.3598083183169365,0.0030007672030478716,0.17578125,282.3710799217224,2684.467546074951,2961.0
758272,0.0,0.0,0.0,-0.0002271705016028136,6.34998061500444e-18,1.3957530036568642,0.0017477571964263916,0.0,282.4623439311981,2684.506506059084,2962.0
758528,0.0,500.0,1.0,-0.0039182655164040625,2.8136477398458557e-17,1.3851436153054237,0.004627821850590408,0.08203125,282.55162811279297,2684.564251377097,2963.0
758784,0.0,0.0,0.0,-0.00016310191858792678,5.221420749692635e-18,1.3981149271130562,0.0012326071737334132,0.0,282.64391684532166,2684.5934222431842,2964.0
759040,0.0,500.0,1.0,-0.003087615128606558,2.104985178947704e-12,1.3008908554911613,0.0031786583131179214,0.0,282.73350501060486,2684.6482166007518,2965.0
759296,0.0,0.0,0.0,-0.0005901675758650526,2.012604113393284e-17,1.3597300499677658,0.0029612898360937834,0.001953125,282.82275676727295,2684.706169612807,2966.0
759552,0.0,500.0,1.0,-0.0031309009063988924,1.455067797176849e-17,1.4889814108610153,0.005535945878364146,0.03125,282.90892481803894,2684.7933499748297,2967.0
759808,0.0,500.0,1.0,-0.004248289973475039,2.5270918408987803e-17,1.4541296437382698,0.001129737589508295,0.0791015625,282.99814772605896,2684.8514949839564,2968.0
760064,0.0,0.0,0.0,1.7506536096334457e-06,5.227804373898345e-18,1.4900642186403275,-0.0018323083641007543,0.0009765625,283.08864164352417,2684.8975486522736,2969.0
760320,0.0,500.0,1.0,-0.002025850990321487,1.0715084656004188e-17,1.4854457452893257,0.005755920661613345,0.0244140625,283.17529487609863,2684.9799885709403,2970.0
760576,0.0,0.0,0.0,-3.475153789622709e-05,5.212490624121786e-18,1.4579533264040947,0.0009733352344483137,0.0048828125,283.2637298107147,2685.045489262743,2971.0
760832,0.0,500.0,1.0,-0.0016854140267241746,7.500026774608298e-18,1.4490840584039688,0.003404273185878992,0.00390625,283.3483729362488,2685.146881613403,2972.0
761088,0.0,0.0,0.0,7.173042831709608e-05,4.008513112528909e-18,1.4250293001532555,-0.0011116779642179608,0.0,283.43217277526855,2685.256202736947,2973.0
761344,0.0,500.0,1.0,-0.0031556626345263794,6.420476730511277e-18,1.4875167310237885,0.0032758255256339908,0.080078125,283.54104685783386,2685.1279856554042,2974.0
761600,0.0,0.0,0.0,-0.00016997718921629712,3.209016309298168e-18,1.49159637093544,0.0020041809184476733,0.001953125,283.6285629272461,2685.202054897972,2975.0
761856,0.0,500.0,1.0,-0.0020272964611649513,6.0407216914292706e-18,1.4608156830072403,0.0017618723213672638,0.0244140625,283.71427297592163,2685.2931719253247,2976.0
762112,0.0,0.0,0.0,-0.00013627831140183844,2.4983539863411907e-18,1.4819552525877953,0.0027678163023665547,0.0,283.8008699417114,2685.3758417179156,2977.0
762368,0.0,500.0,1.0,-0.000318892823997885,6.5798433894278804e-18,1.4541237577795982,6.964732892811298e-05,0.0,283.89162278175354,2685.419148792859,2978.0
762624,0.0,0.0,0.0,-6.615618985961191e-05,2.176336360810539e-18,1.4752212762832642,0.000788871431723237,0.0,283.9822998046875,2685.463145148499,2979.0
762880,0.0,500.0,1.0,-0.0006957119039725512,5.729378534435583e-18,1.4878745898604393,-0.001563997007906437,0.0078125,284.06920289993286,2685.5427910245326,2980.0
763136,0.0,0.0,0.0,-5.67863680771552e-05,2.17633639958463e-18,1.496666744351387,0.00045745831448584795,0.001953125,284.15838170051575,2685.6008801608928,2981.0
763392,0.0,500.0,1.0,-0.0018102820540661924,5.728205062414403e-18,1.4874603748321533,0.005896931514143944,0.009765625,284.24695086479187,2685.6646928927785,2982.0
763648,0.0,0.0,0.0,-0.00013883374049328268,2.176336386659933e-18,1.4872291013598442,-0.0011763029033318162,0.0,284.3363878726959,2685.7202685640896,2983.0
763904,0.0,500.0,1.0,-0.00193569521070458,5.727586460563184e-18,1.4854989349842072,0.007328840903937817,0.0244140625,284.42481780052185,2685.7853189722546,2984.0
764160,0.0,0.0,0.0,-0.0002001900938921608,2.1763363478858418e-18,1.5058777779340744,0.0024376410292461514,0.0078125,284.5145070552826,2685.8384407495955,2985.0
764416,0.0,500.0,1.0,-0.0009233944583684206,5.3434960644932106e-18,1.5258354023098946,0.006500784074887633,0.0029296875,284.60569977760315,2685.877340465531,2986.0
764672,0.0,0.0,0.0,-6.820877388236113e-05,1.8765540997777425e-18,1.5082660838961601,0.0025262197013944387,0.0,284.69632482528687,2685.9215708852785,2987.0
764928,0.0,500.0,1.0,-0.00090993513003923,4.9378664281096334e-18,1.5249498710036278,0.0019943395163863897,0.0009765625,284.7860448360443,2685.9743090304187,2988.0
765184,0.0,0.0,0.0,-0.01375396887306124,0.015666761668398976,1.4731997698545456,-0.00034494150895625353,0.060546875,284.87592673301697,2686.025487569974,2989.0
765440,1.0,500.0,1.0,-0.013100986834615469,0.0002561214632805786,1.4746291115880013,-0.0012674318859353662,0.056640625,284.9661178588867,2686.073719048384,2990.0
765696,0.0,0.0,0.0,-0.007104192161932588,1.2803928278515286e-05,1.470666527748108,-0.0009007931221276522,0.0087890625,285.0557208061218,2686.127462499802,2991.0
765952,0.0,500.0,1.0,-0.008616231149062514,4.9978356173596694e-05,1.5157850608229637,-0.0024781482061371207,0.029296875,285.1454417705536,2686.1800604069776,2992.0
766208,0.0,0.0,0.0,-0.014731260831467807,5.476770866152947e-06,1.4323988556861877,0.0036654763389378786,0.0673828125,285.2337489128113,2686.245940112123,2993.0
766464,0.0,500.0,1.0,-0.008030829136259854,1.9566506864521216e-05,1.4764642044901848,0.002733511500991881,0.01171875,285.3236508369446,2686.2967642244816,2994.0
766720,0.0,0.0,0.0,-0.006208260776475072,2.200107074301627e-06,1.5138887390494347,0.0017824290553107858,0.0361328125,285.4140999317169,2686.342406291181,2995.0
766976,0.0,500.0,1.0,-0.008818573667667806,7.801072342772386e-06,1.487785816192627,0.001872638356871903,0.0576171875,285.5004370212555,2686.4267109436987,2996.0
767232,0.0,0.0,0.0,-0.010108750429935753,8.704035394657694e-07,1.4657521843910217,-0.0024832395138219,0.03125,285.58538603782654,2686.5240222704465,2997.0
767488,0.0,500.0,1.0,-0.013709659455344081,3.027302010849553e-06,1.5081744194030762,0.007711687590926886,0.0341796875,285.66948199272156,2686.6292984686215,2998.0
767744,0.0,0.0,0.0,-0.008849489502608776,3.375426111951185e-07,1.4616060554981232,0.004899395047686994,0.0322265625,285.75649881362915,2686.7070501893427,2999.0
768000,0.0,500.0,1.0,-0.013628090964630246,1.181835695973632e-06,1.5116767659783363,0.003249098896048963,0.0419921875,285.8431348800659,2686.7883334761127,3000.0
768256,0.0,0.0,0.0,-0.007296856725588441,1.3084836242294173e-07,1.4992412999272346,-0.00016116281040012836,0.0048828125,286.5012938976288,2681.509704715363,3001.0
768512,0.0,500.0,1.0,-0.0066671904642134905,4.569235443341313e-07,1.5053685009479523,-0.0018488880014047027,0.0,286.59270787239075,2681.5476419664883,3002.0
768768,0.0,0.0,0.0,-0.006791175110265613,4.8466273522285164e-08,1.4925667345523834,0.004193504340946674,0.029296875,286.6810178756714,2681.6145892624163,3003.0
769024,0.0,500.0,1.0,-0.012557820067740977,1.7156109111127194e-07,1.5057706758379936,0.004274606122635305,0.09765625,286.7705180644989,2681.6703655256333,3004.0
769280,0.0,0.0,0.0,-0.006429576314985752,1.8218689085136575e-08,1.52057433873415,0.0020082497503608465,0.0009765625,286.8587839603424,2681.737645887641,3005.0
769536,0.0,500.0,1.0,-0.0057181514566764235,6.41735621309536e-08,1.5385814979672432,-0.0004723577294498682,0.0009765625,286.94953870773315,2681.781624272956,3006.0
769792,0.0,0.0,0.0,-0.012072480749338865,6.878231390700096e-09,1.5184612944722176,-0.0008170893415808678,0.0107421875,287.037957906723,2681.84739612088,3007.0
770048,0.0,500.0,1.0,-0.012030082754790783,2.3698988882436822e-08,1.5173654854297638,0.006169195752590895,0.111328125,287.12858390808105,2681.89251491073,3008.0
770304,0.0,0.0,0.0,-0.01651804894208908,2.515948288248082e-09,1.4822055771946907,0.0015379383694380522,0.0791015625,287.23024797439575,2681.8345401723373,3009.0
770560,0.0,500.0,1.0,-0.007961417199112475,8.803128920265024e-09,1.5189243778586388,-0.0005698595196008682,0.0205078125,287.3415277004242,2681.686862900543,3010.0
770816,0.0,0.0,0.0,-0.006961065111681819,9.476066940676542e-10,1.5162007063627243,0.0016636481741443276,0.0126953125,287.4309859275818,2681.7428799907016,3011.0
771072,0.0,500.0,1.0,-0.008927003014832735,3.2474672256865844e-09,1.5267610400915146,-0.0002122274599969387,0.0087890625,287.5191128253937,2681.811280032229,3012.0
771328,0.0,0.0,0.0,-0.004884743713773787,3.4440617632108816e-10,1.5306584388017654,0.004956592223607004,0.0009765625,287.60733294487,2681.8787688833095,3013.0
771584,0.0,500.0,1.0,-0.014008787926286459,1.1970924303911223e-09,1.5222353041172028,0.013232243712991476,0.1259765625,287.6998357772827,2681.9062927700343,3014.0
771840,0.0,0.0,0.0,-0.005386842298321426,1.2658507152641524e-10,1.5243596658110619,0.0008778717601671815,0.013671875,287.7899239063263,2681.9563017474816,3015.0
772096,0.0,500.0,1.0,-0.013595258700661361,4.3772268362024525e-10,1.5255619585514069,0.0019750414649024606,0.08984375,287.8776090145111,2682.0286671238846,3016.0
772352,0.0,0.0,0.0,-0.007761938381008804,4.6333250915977196e-11,1.529444269835949,0.003347535151988268,0.07421875,287.96658992767334,2682.088919391609,3017.0
772608,0.0,500.0,1.0,-0.006963644875213504,1.5768642728369864e-10,1.5389329865574837,-0.001717704115435481,0.009765625,288.0538697242737,2682.164974001368,3018.0
772864,0.0,0.0,0.0,-0.006971121882088482,1.6566855919335384e-11,1.5543454736471176,0.0031774139497429132,0.0283203125,288.14512491226196,2682.2039770248803,3019.0
773120,0.0,500.0,1.0,-0.009229963878169656,5.699504030624164e-11,1.5611646845936775,0.003796190721914172,0.052734375,288.2356388568878,2682.249853162199,3020.0
773376,0.0,0.0,0.0,-0.009147193282842636,5.965340831167679e-12,1.56280916929245,0.0024513123789802194,0.0224609375,288.32407569885254,2682.315023903076,3021.0
773632,0.0,500.0,1.0,-0.012181231868453324,2.038474662506562e-11,1.5514739379286766,0.014749500318430364,0.0517578125,288.4141917228699,2682.364537537612,3022.0
773888,0.0,0.0,0.0,-0.014036123640835285,2.132921706211855e-12,1.5175055414438248,0.006210552528500557,0.087890625,288.5160357952118,2682.3049813054567,3023.0
774144,0.0,500.0,1.0,-0.016756879340391606,7.2159421856841585e-12,1.500733733177185,0.011963959550485015,0.119140625,288.62058186531067,2682.2203565553978,3024.0
774400,0.0,0.0,0.0,-0.011752841412089765,7.498426314105587e-13,1.5143094807863235,0.0064773415215313435,0.05078125,288.7212288379669,2682.172014564958,3025.0
774656,0.0,500.0,1.0,-0.014550917549058795,2.5599651521865385e-12,1.5130101889371872,0.013513504643924534,0.0869140625,288.8124649524689,2682.2111023756834,3026.0
774912,0.0,0.0,0.0,-0.008527892525307834,2.6401905390501564e-13,1.4936443790793419,0.00615233089774847,0.021484375,288.90321588516235,2682.254670048477,3027.0
775168,0.0,500.0,1.0,-0.00602030917070806,8.911652459134582e-13,1.4817280545830727,0.00013256201054900885,0.001953125,288.9958829879761,2682.280425538974,3028.0
775424,0.0,0.0,0.0,-0.007481099455617368,9.242480567386494e-14,1.479803316295147,0.0122971017844975,0.0771484375,289.0851719379425,2682.337509052381,3029.0
775680,0.0,500.0,1.0,-0.00617465958930552,3.163403131161086e-11,1.4659626334905624,0.00044095900375396013,0.0078125,289.17633390426636,2682.3771832476227,3030.0
775936,0.0,0.0,0.0,-0.007886853534728289,4.42088154598574e-14,1.509203664958477,0.019016211619600654,0.1376953125,289.27104592323303,2682.383912719417,3031.0
